time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
42.6,0.297375388139677,0.136996343957296,0.819831267423564,-0.00102167573390169,0.00642444683253516,0.0221892351626084,127.022834841188,0.41468414203063,0.0645443009459754,0.00241356042567939,0.0745613799784898,0.616790875232635,-0.0121108571270693,-10.1309501059574,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.9612038592344,91.1487437591468,-9.46222478360397
42.61,0.297397011968234,0.136992695222251,0.820064428473463,-0.00102195248469431,0.00641408655149336,0.0221921930398413,127.015170219848,0.414659664479945,0.0645440660308569,0.00241416925791089,0.0745581355516182,0.616852791748442,-0.0121126357160845,-10.1295188517561,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.9347275502586,91.1637101031549,-9.46124288170998
42.62,0.297418631866214,0.136988933777714,0.820297587228684,-0.00102222801782452,0.0064037278341216,0.0221951511822161,127.007507485139,0.414635192967915,0.0645438310842686,0.0024147775699869,0.0745547785487719,0.61691468340471,-0.012114409340327,-10.1280880470261,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.9082512959945,91.1786709710119,-9.46024691156493
42.63,0.297440247819616,0.136985059638934,0.820530743688008,-0.00102250233257332,0.00639337069502182,0.0221981095867998,126.999846647497,0.414610727527837,0.0645435961063793,0.0024153853609175,0.0745513089851202,0.616976550124081,-0.0121161779976727,-10.1266576936274,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.8817751040886,91.1936263711461,-9.45923687841843
42.64,0.297461859814452,0.13698107282131,0.820763897850231,-0.00102277542822313,0.00638301514879619,0.0222010682506577,126.992187717358,0.414586268192998,0.0645433610973574,0.00241599262971291,0.0745477268759842,0.617038391829271,-0.0121179416860041,-10.1252277934187,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.855298982172,91.2085763119865,-9.45821278753682
42.65,0.297483467836751,0.136976973340392,0.820997049714171,-0.00102304730405786,0.00637266121004715,0.0222040271708536,126.98453070515,0.414561814996676,0.0645431260573708,0.00241659937538349,0.0745440322368367,0.617100208443066,-0.0121197004032098,-10.1237983482573,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.8288229378604,91.2235208019634,-9.45717464420314
42.66,0.297505071872552,0.136972761211882,0.821230199278662,-0.00102331795936291,0.00636230889337732,0.0222069863444493,126.976875621302,0.414537367972135,0.0645428909865868,0.00241720559693977,0.0745402250833023,0.617161999888326,-0.0121214541471836,-10.1223693599992,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.802346978754,91.2384598495079,-9.45612245371711
42.67,0.29752667190791,0.136968436451632,0.821463346542555,-0.00102358739342509,0.00635195821338955,0.0222099457685054,126.969222476235,0.41451292715263,0.0645426558851725,0.0024178112933924,0.0745363054311572,0.617223766087981,-0.0121232029158258,-10.1209408304989,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.7758711124376,91.2533934630523,-9.45505622139515
42.68,0.297548267928896,0.136963999075647,0.821696491504722,-0.00102385560553275,0.00634160918468684,0.0222129054400804,126.96157128037,0.414488492571406,0.0645424207532945,0.00241841646375219,0.0745322732963294,0.617285506965037,-0.0121249467070425,-10.1195127616099,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.7493953464806,91.2683216510296,-9.45397595257028
42.69,0.29756985992159,0.136959449100081,0.821929634164052,-0.00102412259497565,0.00633126182187238,0.0222158653562316,126.953922044123,0.414464064261696,0.0645421855911189,0.0024190211070301,0.0745281286948988,0.61734722244257,-0.0121266855187449,-10.1180851551839,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.7229196884368,91.2832444218737,-9.45288165259219
42.7,0.297591447872091,0.136954786541241,0.822162774519451,-0.00102438836104508,0.0063209161395495,0.0222188255140143,126.946274777907,0.414439642256721,0.0645419503988115,0.00241962522223725,0.0745238716430967,0.617408912443729,-0.0121284193488516,-10.1166580130716,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.6964441458446,91.2981617840197,-9.45177332682714
42.71,0.29761303176651,0.136950011415582,0.822395912569845,-0.00102465290303376,0.00631057215232165,0.0222217859104824,126.938629492131,0.414415226589694,0.0645417151765375,0.0024202288083849,0.0745195021573065,0.617470576891737,-0.0121301481952859,-10.1152313371222,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.6699687262268,91.3130737459033,-9.45065098065805
42.72,0.297634611590971,0.136945123739714,0.822629048314178,-0.00102491622023591,0.0063002298747924,0.022224746542688,126.9309861972,0.414390817293814,0.0645414799244617,0.00242083186448448,0.0745150202540631,0.617532215709888,-0.0121318720559775,-10.1138051291835,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.6434934370911,91.3279803159612,-9.44951461948438
42.73,0.297656187331615,0.136940123530397,0.822862181751411,-0.00102517831194723,0.00628988932156541,0.0222277074076817,126.923344903517,0.414366414402271,0.0645412446427486,0.00242143438954757,0.0745104259500532,0.617593828821548,-0.0121335909288621,-10.1123793911021,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.6170182859294,91.3428815026309,-9.44836424872214
42.74,0.297677758974595,0.136935010804539,0.823095312880525,-0.00102543917746489,0.00627955050724443,0.0222306685025124,126.915705621479,0.414342017948244,0.0645410093315621,0.00242203638258592,0.0745057192621153,0.617655416150159,-0.0121353048118804,-10.1109541247232,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.5905432802183,91.3577773143509,-9.44719987380392
42.75,0.297699326506077,0.136929785579204,0.823328441700518,-0.00102569881608755,0.00626921344643325,0.0222336298242274,126.908068361482,0.414317627964899,0.0645407739910658,0.00242263784261144,0.0745009002072395,0.617716977619232,-0.0121370137029805,-10.1095293318904,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.5640684274187,91.3726677595603,-9.44602150017881
42.76,0.297720889912246,0.136924447871603,0.823561568210406,-0.00102595722711534,0.0062588781537357,0.0222365913698725,126.900433133916,0.414293244485392,0.0645405386214228,0.0024232387686362,0.0744959688025678,0.617778513152354,-0.0121387176001153,-10.1081050144463,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.5375937349763,91.3875528466991,-9.44482913331243
42.77,0.297742449179295,0.136918997699101,0.823794692409226,-0.00102621440984989,0.00624854464375565,0.0222395531364916,126.892799949169,0.414268867542869,0.0645403032227958,0.00242383915967243,0.0744909250653939,0.617840022673183,-0.0121404165012435,-10.106681174232,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.511119210321,91.402432584208,-9.44362277868686
42.78,0.297764004293437,0.136913435079212,0.824027814296031,-0.00102647036359431,0.00623821293109697,0.0222425151211273,126.885168817625,0.414244497170462,0.0645400677953471,0.00242443901473255,0.0744857690131632,0.617901506105452,-0.0121421104043308,-10.1052578130871,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.4846448608675,91.4173069805287,-9.44240244180069
42.79,0.297785555240894,0.136907760029604,0.824260933869892,-0.00102672508765319,0.00622788303036352,0.0222454773208204,126.877539749665,0.414220133401294,0.0645398323392384,0.00242503833282913,0.0744805006634728,0.617962963372962,-0.0121437993073477,-10.1038349328499,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.458170694015,91.4321760441033,-9.44116812816894
42.8,0.297807102007907,0.136901972568092,0.824494051129899,-0.00102697858133263,0.00621755495615911,0.0222484397326101,126.869912755664,0.414195776268476,0.0645395968546311,0.00242563711297493,0.0744751200340718,0.618024394399592,-0.0121454832082711,-10.1024125353575,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.431696717147,91.447039783375,-9.4399198433231
42.81,0.297828644580729,0.136896072712645,0.824727166075162,-0.0010272308439402,0.00620722872308754,0.0222514023535341,126.862287845995,0.414171425805108,0.0645393613416862,0.00242623535418286,0.0744696271428606,0.618085799109294,-0.0121471621050838,-10.1009906224455,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.4052229376316,91.4618982067873,-9.43865759281105
42.82,0.297850182945626,0.136890060481384,0.824960278704808,-0.00102748187478496,0.0061969043457525,0.0222543651806285,126.854665031028,0.414147082044278,0.0645391258005642,0.00242683305546602,0.0744640220078917,0.61814717742609,-0.0121488359957736,-10.0995691959481,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.3787493628214,91.4767513227849,-9.43738138219708
42.83,0.297871717088882,0.136883935892577,0.825193389017982,-0.0010277316731775,0.00618658183875763,0.0222573282109277,126.847044321129,0.414122745019062,0.0645388902314252,0.0024274302158377,0.0744583046473692,0.618208529274076,-0.0121505048783361,-10.0981482576981,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.3522760000535,91.4915991398126,-9.43609121706189
42.84,0.297893246996791,0.136877698964648,0.825426497013848,-0.00102798023842985,0.00617626121670647,0.0222602914414646,126.839425726658,0.414098414762527,0.0645386546344288,0.00242802683431135,0.074452475079649,0.618269854577424,-0.0121521687507711,-10.0967278095271,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.3258028566495,91.5064416663164,-9.43478710300253
42.85,0.297914772655666,0.136871349716169,0.825659602691588,-0.00102822756985558,0.00616594249420241,0.0222632548692704,126.831809257974,0.414074091307725,0.0645384190097344,0.00242862290990062,0.0744465333232387,0.618331153260374,-0.0121538276110851,-10.0953078532651,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.2993299399156,91.5212789107425,-9.43346904563239
42.86,0.29793629405183,0.136864888165864,0.825892706050405,-0.00102847366676975,0.00615562568584874,0.0222662184913749,126.824194925431,0.414049774687699,0.0645381833575006,0.00242921844161932,0.0744404793967974,0.618392425247243,-0.0121554814572898,-10.093888390741,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.2728572571422,91.5361108815381,-9.43213705058122
42.87,0.297957811171623,0.136858314332608,0.826125807089517,-0.0010287185284889,0.00614531080624857,0.0222691823048061,126.816582739379,0.414025464935479,0.0645379476778858,0.00242981342848148,0.0744343133191364,0.618453670462423,-0.0121571302874037,-10.0924694237821,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.2463848156045,91.5509375871506,-9.43079112349508
42.88,0.2979793240014,0.136851628235427,0.826358905808162,-0.0010289621543311,0.00613499787000485,0.0222721463065907,126.808972710166,0.414001162084086,0.0645377119710481,0.00243040786950128,0.0744280351092185,0.618514888830375,-0.0121587740994507,-10.0910509542143,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.219912622562,91.5657590360283,-9.42943127003632
42.89,0.298000832527528,0.136844829893499,0.826592002205597,-0.00102920454361591,0.00612468689172034,0.0222751104937536,126.801364848134,0.413976866166525,0.0645374762371448,0.00243100176369312,0.074421644786158,0.618576080275635,-0.0121604128914605,-10.0896329838623,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.1934406852587,91.5805752366199,-9.42805749588356
42.9,0.298022336736391,0.136837919326151,0.826825096281098,-0.00102944569566439,0.00611437788599757,0.0222780748633181,126.793759163622,0.413952577215792,0.0645372404763331,0.00243159511007158,0.0744151423692213,0.618637244722813,-0.0121620466614684,-10.0882155145492,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.1669690109231,91.5953861973749,-9.42666980673172
42.91,0.298043836614385,0.136830896552865,0.827058188033957,-0.00102968560979912,0.00610407086743888,0.0222810394123062,126.786155666966,0.413928295264871,0.0645370046887696,0.00243218790765143,0.0744085278778263,0.618698382096592,-0.0121636754075167,-10.086798548097,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.1404976067682,91.610191926743,-9.42526820829194
42.92,0.298065332147924,0.136823761593269,0.827291277463487,-0.00102992428534418,0.00609376585064633,0.0222840041377381,126.778554368496,0.413904020346735,0.0645367688746106,0.00243278015544764,0.0744018013315427,0.618759492321728,-0.0121652991276527,-10.0853820863261,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.1140264799914,91.6249924331745,-9.4238527062916
42.93,0.298086823323432,0.136816514467146,0.82752436456902,-0.00103016172162515,0.00608346285022174,0.0222869690366325,126.770955278542,0.413879752494342,0.0645365330340118,0.00243337185247539,0.0743949627500918,0.618820575323052,-0.0121669178199294,-10.0839661310556,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.0875556377746,91.6397877251205,-9.42242330647426
42.94,0.298108310127352,0.13680915519443,0.827757449349904,-0.00103039791796915,0.00607316188076663,0.0222899341060067,126.763358407425,0.413855491740642,0.0645362971671287,0.00243396299775005,0.0743880121533467,0.618881631025467,-0.0121685314824067,-10.082550684103,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.0610850872843,91.6545778110321,-9.42098001459972
42.95,0.298129792546138,0.136801683795203,0.827990531805508,-0.00103063287370478,0.00606286295688226,0.0222928993428761,126.755763765467,0.413831238118571,0.064536061274116,0.00243455359028719,0.0743809495613323,0.618942659353951,-0.0121701401131495,-10.0811357472848,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.0346148356713,91.6693626993612,-9.41952283644394
42.96,0.298151270566262,0.1367941002897,0.828223611935219,-0.00103086658816218,0.00605256609316952,0.0222958647442549,126.748171362984,0.413806991661053,0.0645358253551284,0.00243514362910258,0.074373774994225,0.619003660233554,-0.0121717437102286,-10.0797213224158,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,87.0081448900708,91.6841423985601,-9.41805177779901
42.97,0.298172744174208,0.136786404698309,0.828456689738442,-0.001031099060673,0.006042271304229,0.0222988303071556,126.740581210287,0.413782752401,0.0645355894103199,0.00243573311321221,0.0743664884723532,0.619064633589401,-0.0121733422717209,-10.0783074113095,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.9816752576027,91.6989169170814,-9.41656684447321
42.98,0.298194213356476,0.136778597041566,0.828689765214601,-0.00103133029057041,0.00603197860466092,0.0223017960285891,126.732993317684,0.413758520371312,0.0645353534398442,0.00243632204163227,0.0743590900161966,0.61912557934669,-0.01217493579571,-10.076894015778,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.9552059453711,91.7136862633782,-9.4150680422909
42.99,0.298215678099579,0.13677067734016,0.82892283836314,-0.00103156027718908,0.00602168800906514,0.022304761905565,126.725407695481,0.413734295604878,0.0645351174438545,0.00243691041337917,0.0743515796463869,0.619186497430693,-0.0121765242802836,-10.0754811376321,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.9287369604648,91.728450445904,-9.41355537709257
43,0.298237138390048,0.13676264561493,0.82915590918352,-0.00103178901986523,0.00601139953204113,0.0223077279350912,126.717824353978,0.413710078134574,0.0645348814225036,0.00243749822746951,0.0743439573837074,0.619247387766757,-0.0121781077235369,-10.074068778681,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.9022683099569,91.7432094731127,-9.41202885473477
43.01,0.298258594214424,0.136754501886866,0.829388977675221,-0.0010320165179366,0.00600111318818793,0.0223106941141739,126.71024330347,0.413685867993263,0.0645346453759439,0.00243808548292014,0.0743362232490929,0.619308250280299,-0.0121796861235705,-10.0726569407327,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.8758000009048,91.7579633534583,-9.41048848109016
43.02,0.298280045559268,0.13674624617711,0.829622043837743,-0.00103224277074243,0.00599082899210419,0.0223136604398182,126.702664554251,0.413661665213797,0.0645344093043273,0.00243867217874809,0.0743283772636303,0.619369084896816,-0.0121812594784903,-10.0712456255938,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.8493320403508,91.7727120953955,-9.40893426204744
43.03,0.298301492411151,0.136737878506955,0.829855107670604,-0.00103246777762351,0.00598054695838807,0.0223166269090273,126.695088116609,0.413637469829015,0.0645341732078053,0.00243925831397064,0.0743204194485579,0.619429891541873,-0.0121828277864091,-10.0698348350692,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.8228644353212,91.7874557073792,-9.40736620351133
43.04,0.298322934756663,0.136729398897844,0.830088169173339,-0.00103269153792215,0.00597026710163732,0.0223195935188031,126.687514000828,0.413613281871744,0.0645339370865291,0.00243984388760527,0.0743123498252654,0.619490670141112,-0.0121843910454444,-10.0684245709628,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.7963971928269,91.8021941978645,-9.40578431140257
43.05,0.298344372582404,0.136720807371372,0.830321228345505,-0.00103291405098221,0.00595998943644915,0.0223225602661458,126.67994221719,0.413589101374799,0.0645337009406494,0.00244042889866969,0.0743041684152948,0.619551420620249,-0.0121859492537208,-10.0670148350769,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.7699303198633,91.8169275753068,-9.4041885916579
43.06,0.298365805874994,0.136712103949286,0.830554285186676,-0.00103313531614904,0.00594971397742032,0.0223255271480543,126.67237277597,0.413564928370982,0.0645334647703163,0.00244101334618184,0.0742958752403391,0.619612142905072,-0.0121875024093677,-10.0656056292123,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.7434638234103,91.8316558481618,-9.40257905023006
43.07,0.298387234621065,0.136703288653481,0.830787339696445,-0.00103335533276956,0.00593944073914703,0.022328494161526,126.664805687442,0.413540762893084,0.0645332285756796,0.00244159722915988,0.0742874703222436,0.619672836921446,-0.0121890505105215,-10.0641969551686,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.7169977104319,91.8463790248857,-9.40095569308775
43.08,0.298408658807263,0.136694361506006,0.831020391874424,-0.00103357410019222,0.00592916973622498,0.0223314613035564,126.657240961873,0.41351660497388,0.0645329923568889,0.00244218054662221,0.0742789536830046,0.619733502595308,-0.0121905935553235,-10.0627888147438,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.6905319878769,91.8610971139344,-9.39931852621558
43.09,0.298430078420251,0.13668532252906,0.831253441720244,-0.00103379161776699,0.00591890098324929,0.0223344285711401,126.649678609529,0.413492454646136,0.064532756114093,0.00244276329758746,0.0742703253447705,0.619794139852669,-0.0121921315419211,-10.0613812097347,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.6640666626784,91.8758101237645,-9.39766755561415
43.1,0.298451493446706,0.136676171744992,0.831486489233554,-0.00103400788484539,0.00590863449481452,0.0223373959612698,126.64211864067,0.413468311942605,0.0645325198474405,0.00244334548107447,0.0742615853298411,0.619854748619616,-0.0121936644684683,-10.0599741419364,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.6376017417539,91.8905180628326,-9.39600278729993
43.11,0.298472903873319,0.136666909176304,0.831719534414023,-0.00103422290078049,0.00589837028551463,0.0223403634709367,126.634561065551,0.413444176896026,0.0645322835570796,0.00244392709610235,0.074252733660668,0.619915328822308,-0.0121951923331241,-10.0585676131429,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.6111372320054,91.9052209395955,-9.39432422730528
43.12,0.298494309686798,0.136657534845648,0.831952577261339,-0.0010344366649269,0.00588810836994295,0.0223433310971308,126.627005894426,0.413420049539126,0.0645320472431579,0.00244450814169044,0.0742437703598542,0.619975880386979,-0.0121967151340538,-10.0571616251467,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.5846731403192,91.9199187625101,-9.39263188167847
43.13,0.298515710873864,0.136648048775827,0.832185617775207,-0.00103464917664075,0.00587784876269223,0.0223462988368404,126.619453137543,0.413395929904619,0.0645318109058228,0.0024450886168583,0.0742346954501546,0.620036403239939,-0.0121982328694284,-10.0557561797386,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.5582094735661,91.9346115400335,-9.3909257564836
43.14,0.298537107421254,0.136638450989795,0.832418655955354,-0.00103486043527974,0.00586759147835451,0.0223492666870522,126.611902805145,0.413371818025207,0.064531574545221,0.00244566852062576,0.0742255089544754,0.620096897307569,-0.0121997455374252,-10.0543512787084,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.5317462386014,91.9492992806231,-9.38920585780063
43.15,0.29855849931572,0.136628741510657,0.832651691801524,-0.00103507044020311,0.00585733653152122,0.0223522346447519,126.604354907472,0.413347713933579,0.0645313381614991,0.00244624785201287,0.0742162108958746,0.620157362516328,-0.012201253136227,-10.0529469238443,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.5052834422647,91.963981992736,-9.38747219172532
43.16,0.298579886544029,0.136618920361669,0.832884725313479,-0.00103527919077166,0.00584708393678307,0.0223552027069232,126.596809454761,0.413323617662411,0.064531101754803,0.00244682661003996,0.0742068012975617,0.620217798792747,-0.0122027556640224,-10.0515431169329,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.4788210913801,91.9786596848298,-9.38572476436926
43.17,0.298601269092962,0.136608987566238,0.833117756491002,-0.00103548668634772,0.00583683370873006,0.0223581708705486,126.589266457243,0.413299529244367,0.0645308653252784,0.00244740479372756,0.0741972801828977,0.620278206063431,-0.012204253119006,-10.0501398597597,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.4523591927561,91.993332365362,-9.38396358185982
43.18,0.298622646949317,0.136598943147922,0.833350785333895,-0.0010356929262952,0.00582658586195149,0.0223611391326091,126.581725925146,0.413275448712096,0.0645306288730704,0.00244798240209651,0.0741876475753954,0.620338584255061,-0.0122057454993785,-10.0487371541086,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.4258977531855,92.0080000427901,-9.38218865034013
43.19,0.298644020099905,0.13658878713043,0.833583811841977,-0.00103589790997955,0.00581634041103592,0.0223641074900842,126.574187868692,0.413251376098236,0.0645303923983238,0.00244855943416786,0.0741779034987192,0.620398933294393,-0.0122072328033466,-10.047335001762,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.3994367794458,92.0226627255718,-9.3803999759691
43.2,0.298665388531553,0.136578519537623,0.833816836015088,-0.00103610163676777,0.00580609737057112,0.0223670759399521,126.566652298101,0.413227311435411,0.0645301559011829,0.00244913588896292,0.0741680479766846,0.620459253108255,-0.012208715029122,-10.0459334045012,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.3729762782985,92.0373204221647,-9.37859756492133
43.21,0.298686752231104,0.13656814039351,0.834049857853087,-0.00103630410602842,0.0057958567551441,0.0223700444791893,126.559119223589,0.413203254756233,0.0645299193817916,0.00244971176550329,0.0741580810332591,0.620519543623551,-0.0122101921749234,-10.0445323641056,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.3465162564899,92.0519731410265,-9.37678142338718
43.22,0.298708111185414,0.136557649722255,0.834282877355849,-0.00103650531713165,0.00578561857934108,0.0223730131047711,126.551588655365,0.4131792060933,0.0645296828402934,0.0024502870628108,0.0741480026925616,0.62057980476726,-0.012211664238975,-10.0431318823536,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.3200567207506,92.0666208906147,-9.3749515575727
43.23,0.298729465381357,0.136547047548169,0.834515894523273,-0.00103670526944913,0.00577538285774745,0.0223759818136711,126.544060603636,0.413155165479198,0.0645294462768315,0.00245086177990755,0.0741378129788624,0.620640036466436,-0.0122131312195063,-10.0417319610219,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.2935976777954,92.0812636793871,-9.37310797369961
43.24,0.298750814805819,0.136536333895717,0.834748909355273,-0.00103690396235412,0.00576514960494775,0.0223789506028617,126.536535078605,0.413131132946498,0.0645292096915484,0.00245143591581591,0.0741275119165837,0.620700238648206,-0.0122145931147534,-10.040332601886,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.2671391343237,92.0959015158011,-9.3712506780053
43.25,0.298772159445704,0.136525508789513,0.834981921851784,-0.00103710139522144,0.0057549188355257,0.0223819194693138,126.529012090469,0.41310710852776,0.0645289730845865,0.00245200946955851,0.0741170995302988,0.620760411239771,-0.0122160499229584,-10.0389338067196,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,86.2406810970194,92.1105344083143,-9.36937967674281
