time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
48.19,0.0751480470394827,0.07621473055128,0.184453325740034,-5.25894974546168e-05,0.00103129351923844,0.00581660959511926,125.5475175628,0.410237758781426,0.0650859523427979,0.000544561325769596,0.0112710485628214,0.63197879923551,-0.00234006915651421,-9.86187411907023,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.508746471542,22.4892512850799,-1.4150222070281
48.2,0.0751520095177928,0.0762206387093623,0.18451227424863,-5.26288638151073e-05,0.00102959586046866,0.0058169695698277,125.546307272352,0.410233884804955,0.0650859411599277,0.000544621017373959,0.0112769804962171,0.631988362225709,-0.00234034300664257,-9.86165544090556,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.506226099347,22.4962891862794,-1.41575325107881
48.21,0.0751559721302502,0.0762265294327936,0.18457122512894,-5.26681398417247e-05,0.00102789764484509,0.00581732958811292,125.545096641411,0.410230009756031,0.0650859299481618,0.00054468067464358,0.011282895027621,0.631997927494579,-0.00234061654361122,-9.8614366973823,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.503704959138,22.5033270995568,-1.41648209228454
48.22,0.0751599348767456,0.0762324027159745,0.184630178380772,-5.27073256740798e-05,0.00102619887486371,0.00581768964991365,125.543885671748,0.410226133640311,0.0650859187075128,0.000544740297621847,0.0112887921514181,0.63200749502794,-0.00234088976783276,-9.86121788882429,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.501183052682,22.5103650251243,-1.41720873001797
48.23,0.0751638977571678,0.0762382585533305,0.184689134003932,-5.27464214511265e-05,0.00102449955302093,0.00581804975516836,125.542674365132,0.410222256463451,0.0650859074379933,0.000544799886351824,0.0112946718620181,0.632017064811611,-0.00234116267971823,-9.86099901555542,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.498660381747,22.5174029631943,-1.41793316365497
48.24,0.0751678607714039,0.0762440969393123,0.184748091998228,-5.27854273111657e-05,0.00102279968181364,0.00581840990381528,125.541462723335,0.410218378231111,0.065085896139616,0.000544859440876255,0.0113005341538559,0.632026636831409,-0.00234143527967596,-9.86078007789958,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.496136948102,22.5244409139803,-1.41865539257467
48.25,0.0751718239193391,0.0762499178683951,0.184807052363469,-5.28243433918474e-05,0.00102109926373915,0.00581877009579234,125.540250748128,0.410214498948947,0.0650858848123934,0.000544918961237562,0.0113063790213913,0.632036211073156,-0.00234170756811256,-9.86056107618073,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.493612753513,22.5314788776959,-1.41937541615945
48.26,0.0751757872008572,0.0762557213350795,0.184866015099466,-5.28631698301744e-05,0.00101939830129524,0.00581913033103723,125.53903844128,0.410210618622618,0.0650858734563383,0.000544978447477849,0.0113122064591087,0.63204578752267,-0.00234197954543236,-9.8603420107228,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.491087799749,22.5385168545553,-1.42009323379489
48.27,0.07517975061584,0.0762615073338908,0.18492498020603,-5.29019067625046e-05,0.00101769679698013,0.00581949060948736,125.537825804563,0.410206737257785,0.0650858620714634,0.000545037899638901,0.0113180164615178,0.632055366165769,-0.00234225121203759,-9.86012288184978,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.488562088578,22.5455548447735,-1.42080884486983
48.28,0.0751837141641676,0.0762672758593793,0.184983947682975,-5.29405543245545e-05,0.00101599475329248,0.00581985093107989,125.536612839749,0.410202854860107,0.0650858506577814,0.00054509731776219,0.0113238090231533,0.632064946988274,-0.00234252256832842,-9.85990368988569,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.486035621766,22.5525928485658,-1.42152224877634
48.29,0.0751876778457185,0.0762730269061204,0.185042917530114,-5.29791126514019e-05,0.00101429217273138,0.0058202112957517,125.535399548608,0.410198971435245,0.0650858392153052,0.00054515670188887,0.0113295841385744,0.632074529976004,-0.0023427936147029,-9.85968443515454,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.483508401081,22.5596308661481,-1.42223344490973
48.3,0.0751916416603694,0.0762787604687143,0.185101889747261,-5.30175818774886e-05,0.00101258905779635,0.00582057170343945,125.534185932912,0.41019508698886,0.0650858277440475,0.000545216052059783,0.0113353418023658,0.632084115114779,-0.00234306435155703,-9.85946511798039,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.480980428292,22.5666688977368,-1.42294243266852
48.31,0.0751956056079954,0.0762844765417864,0.185160864334234,-5.30559621366236e-05,0.00101088541098736,0.00582093215407949,125.532971994434,0.410191201526613,0.0650858162440212,0.00054527536831546,0.0113410820091368,0.632093702390418,-0.00234333477928468,-9.85924573868733,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.478451705165,22.5737069435488,-1.42364921145451
48.32,0.0751995696884697,0.0762901751199868,0.185219841290849,-5.30942535619859e-05,0.00100918123480479,0.00582129264760795,125.531757734944,0.410187315054167,0.0650858047152393,0.000545334650696121,0.0113468047535219,0.632103291788741,-0.00234360489827785,-9.85902629759945,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.475922233468,22.5807450038017,-1.4243537806727
48.33,0.0752035339016641,0.0762958561979909,0.185278820616925,-5.31324562861275e-05,0.00100747653174945,0.00582165318396069,125.530543156215,0.410183427577184,0.0650857931577145,0.000545393899241676,0.0113525100301804,0.632112883295569,-0.00234387470892615,-9.85880679504089,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.473392014968,22.5877830787134,-1.42505613973135
48.34,0.0752074982474485,0.0763015197704989,0.18533780231228,-5.31705704409758e-05,0.00100577130432258,0.0058220137630733,125.52932826002,0.410179539101329,0.06508578157146,0.000545453113991729,0.0113581978337966,0.632122476896721,-0.00234414421161759,-9.85858723133578,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.470861051434,22.5948211685026,-1.42575628804193
48.35,0.0752114627256912,0.0763071658322359,0.185396786376737,-5.32085961578372e-05,0.00100406555502581,0.00582237438488113,125.528113048131,0.410175649632264,0.0650857699564886,0.000545512294985576,0.0113638681590799,0.632132072578019,-0.00234441340673769,-9.85836760680828,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.468329344631,22.6018592733882,-1.42645422501918
48.36,0.075215427336259,0.0763127943779524,0.185455772810115,-5.32465335673992e-05,0.00100235928636121,0.00582273504931928,125.52689752232,0.410171759175653,0.0650857583128133,0.000545571442262209,0.0113695210007645,0.632141670325282,-0.00234468229467039,-9.85814792178259,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.465796896327,22.60889739359,-1.42714995008104
48.37,0.0752193920790168,0.0763184054024234,0.185514761612239,-5.32843827997338e-05,0.00100065250083126,0.00582309575632258,125.52568168436,0.410167867737162,0.0650857466404473,0.000545630555860317,0.0113751563536099,0.632151270124332,-0.00234495087579731,-9.85792817658291,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.46326370829,22.6159355293281,-1.42784346264872
48.38,0.075223356953828,0.0763239989004494,0.185573752782932,-5.33221439843e-05,0.00099894520093883,0.00582345650582562,125.524465536024,0.410163975322457,0.0650857349394036,0.000545689635818286,0.0113807742124002,0.63216087196099,-0.0023452191504981,-9.85770837153348,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.460729782286,22.6229736808232,-1.42853476214664
48.39,0.0752273219605543,0.0763295748668555,0.185632746322019,-5.33598172499466e-05,0.000997237389187208,0.00582381729776274,125.523249079085,0.410160081937201,0.0650857232096953,0.000545748682174201,0.0113863745719448,0.632170475821079,-0.00234548711915049,-9.85748850695853,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.458195120082,22.6300118482964,-1.42922384800247
48.4,0.0752312870990557,0.0763351332964921,0.185691742229327,-5.33974027249154e-05,0.000995529068080083,0.00582417813206801,125.522032315317,0.410156187587063,0.0650857114513355,0.000545807694965849,0.011391957427078,0.632180081690419,-0.00234575478213044,-9.85726858318234,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.455659723446,22.6370500319695,-1.42991071964713
48.41,0.0752352523691909,0.0763406741842345,0.185750740504682,-5.34349005368434e-05,0.000993820240121537,0.00582453900867527,125.520815246492,0.410152292277708,0.0650856996643375,0.000545866674230716,0.011397522772659,0.632189689554832,-0.00234602213981148,-9.85704860052919,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.453123594145,22.6440882320648,-1.43059537651474
48.42,0.0752392177708165,0.0763461975249831,0.185809741147912,-5.34723108127659e-05,0.00099211090781605,0.0058248999275181,125.519597874385,0.410148396014803,0.0650856878487144,0.000545925620005995,0.0114030706035722,0.632199299400142,-0.00234628919256549,-9.85682855932339,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.450586733944,22.651126448805,-1.43127781804269
48.43,0.0752431833037879,0.0763517033136633,0.185868744158848,-5.35096336791194e-05,0.00099040107366849,0.00582526088852984,125.518380200768,0.410144498804017,0.0650856760044795,0.00054598453232858,0.011408600914727,0.632208911212173,-0.0023465559407623,-9.85660845988924,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.448049144611,22.6581646824135,-1.43195804367159
48.44,0.0752471489679587,0.0763571915452254,0.18592774953732,-5.3546869261744e-05,0.000988690740184118,0.00582562189164358,125.517162227416,0.410140600651017,0.065085664131646,0.000546043411235074,0.0114141137010577,0.632218524976747,-0.00234682238476988,-9.8563883025511,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.445510827913,22.6652029331142,-1.4326360528453
48.45,0.075251114763181,0.076362662214645,0.18598675728316,-5.35840176858866e-05,0.000986979909868574,0.00582598293679217,125.515943956103,0.410136701561472,0.0650856522302273,0.000546102256761785,0.0114196089575236,0.632228140679688,-0.00234708852495427,-9.85616808763332,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.442971785616,22.6722412011313,-1.43331184501091
48.46,0.0752550806893051,0.0763681153169226,0.1860457673962,-5.36210790762029e-05,0.000985268585227884,0.00582634402390819,125.514725388603,0.41013280154105,0.0650856403002367,0.000546161068944731,0.0114250866791092,0.63223775830682,-0.00234735436167934,-9.85594781546026,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.440432019486,22.6792794866898,-1.43398541961873
48.47,0.0752590467461801,0.0763735508470838,0.186104779876274,-5.36580535567611e-05,0.000983556768768451,0.00582670515292401,125.513506526689,0.410128900595422,0.0650856283416875,0.000546219847819639,0.011430546860824,0.632247377843968,-0.00234761989530741,-9.85572748635631,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.43789153129,22.6863177900151,-1.43465677612235
48.48,0.0752630129336532,0.0763789688001791,0.186163794723217,-5.36949412510438e-05,0.000981844462997054,0.00582706632377173,125.512287372137,0.410124998730256,0.0650856163545931,0.000546278593421948,0.0114359894977024,0.632256999276958,-0.00234788512619848,-9.85550710064587,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.435350322793,22.6933561113332,-1.43532591397855
48.49,0.0752669792515702,0.0763843691712843,0.186222811936865,-5.37317422819509e-05,0.000980131670420842,0.00582742753638322,125.51106792672,0.410121095951223,0.065085604338967,0.000546337305786807,0.0114414145848039,0.632266622591615,-0.00234815005471105,-9.85528665865337,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.432808395764,22.7003944508705,-1.43599283264738
48.5,0.0752709456997752,0.0763897519555002,0.186281831517056,-5.37684567718026e-05,0.000978418393547333,0.0058277887906901,125.509848192214,0.410117192263993,0.0650855922948227,0.000546395984949083,0.0114468221172131,0.632276247773766,-0.0023484146812015,-9.85506616070323,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.430265751966,22.707432808854,-1.4366575315921
48.51,0.0752749122781109,0.0763951171479524,0.186340853463627,-5.38050848423418e-05,0.000976704634884412,0.00582815008662377,125.508628170394,0.410113287674237,0.0650855802221735,0.000546454630943356,0.0114522120900397,0.632285874809237,-0.00234867900602444,-9.85484560711989,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.427722393167,22.7144711855113,-1.43732001027924
48.52,0.0752788789864185,0.076400464743792,0.186399877776419,-5.38416266147368e-05,0.000974990396940324,0.00582851142411536,125.507407863033,0.410109382187627,0.0650855681210331,0.00054651324380392,0.0114575844984183,0.632295503683856,-0.00234894302953242,-9.85462499822783,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.425178321132,22.7215095810703,-1.43798026817853
48.53,0.0752828458245374,0.0764057947381948,0.18645890445527,-5.38780822095839e-05,0.000973275682223674,0.00582887280309578,125.506187271907,0.410105475809834,0.065085555991415,0.000546571823564792,0.0114629393375086,0.63230513438345,-0.00234920675207637,-9.85440433435149,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.422633537627,22.7285479957596,-1.43863830476298
48.54,0.0752868127923056,0.0764111071263619,0.186517933500024,-5.39144517469103e-05,0.000971560493243421,0.00582923422349571,125.504966398791,0.41010156854653,0.0650855438333327,0.000546630370259703,0.0114682766024954,0.632314766893849,-0.00234947017400512,-9.85418361581537,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.420088044418,22.7355864298084,-1.4392941195088
48.55,0.0752907798895598,0.0764164019035194,0.186576964910522,-5.39507353461764e-05,0.000969844832508876,0.00582959568524556,125.50374524546,0.410097660403387,0.0650855316467999,0.000546688883922106,0.0114735962885885,0.632324401200881,-0.00234973329566596,-9.85396284294396,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.41754184327,22.7426248834462,-1.43994771189545
48.56,0.0752947471161349,0.0764216790649186,0.186635998686608,-5.39869331262786e-05,0.000968128702529702,0.00582995718827554,125.50252381369,0.410093751386079,0.0650855194318302,0.000546747364585177,0.011478898391023,0.632334037290377,-0.00234999611740403,-9.85374201606177,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.414994935948,22.7496633569031,-1.44059908140563
48.57,0.0752987144718644,0.0764269386058356,0.186695034828127,-5.4023045205552e-05,0.000966412105815905,0.00583031873251561,125.501302105256,0.410089841500278,0.0650855071884373,0.000546805812281814,0.0114841829050587,0.632343675148166,-0.0023502586395628,-9.85352113549332,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.412447324219,22.7567018504097,-1.44124822752527
48.58,0.0753026819565802,0.0764321805215719,0.186754073334924,-5.40590717017728e-05,0.000964695044877835,0.00583068031789549,125.500080121934,0.410085930751658,0.0650854949166349,0.000546864227044637,0.0114894498259808,0.63235331476008,-0.00235052086248399,-9.85330020156313,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.409899009846,22.7637403641973,-1.44189514974355
48.59,0.0753066495701129,0.0764374048074539,0.186813114206848,-5.40950127321611e-05,0.00096297752222618,0.00583104194434466,125.498857865499,0.410082019145892,0.0650854826164367,0.000546922608905994,0.0114946991490994,0.63236295611195,-0.00235078278650736,-9.85307921459574,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.407349994596,22.7707788984975,-1.44253984755288
48.6,0.0753106173122915,0.0764426114588333,0.186872157443745,-5.41308684133831e-05,0.000961259540371964,0.0058314036117924,125.497635337727,0.410078106688655,0.0650854702878566,0.000546980957897959,0.0114999308697496,0.632372599189612,-0.00235104441197081,-9.85285817491571,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.404800280233,22.7778174535425,-1.4431823204489
48.61,0.0753145851829434,0.0764478004710866,0.186931203045464,-5.41666388615543e-05,0.000959541101826543,0.00583176532016772,125.496412540393,0.410074193385621,0.0650854579309081,0.000547039274052332,0.011505144983292,0.632382243978894,-0.00235130573921076,-9.85263708284759,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.402249868521,22.7848560295649,-1.44382256793051
48.62,0.0753185531818948,0.0764529718396158,0.186990251011857,-5.42023241922416e-05,0.000957822209101604,0.00583212706939943,125.495189475275,0.410070279242464,0.0650854455456053,0.000547097557400644,0.0115103414851118,0.632391890465634,-0.0023515667685615,-9.85241593871595,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.399698761227,22.7918946267982,-1.4444605894998
48.63,0.0753225213089702,0.0764581255598476,0.187049301342774,-5.42379245204657e-05,0.000956102864709158,0.00583248885941608,125.493966144147,0.41006636426486,0.0650854331319619,0.000547155807974155,0.0115155203706195,0.632401538635666,-0.00235182750035582,-9.85219474284535,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.397146960113,22.7989332454758,-1.44509638466216
48.64,0.0753264895639928,0.0764632616272342,0.187108354038067,-5.42734399607042e-05,0.000954383071161541,0.00583285069014601,125.492742548786,0.410062448458483,0.0650854206899919,0.000547214025803859,0.0115206816352508,0.632411188474825,-0.0023520879349245,-9.85197349556039,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.394594466945,22.8059718858323,-1.44572995292616
48.65,0.0753304579467841,0.0764683800372525,0.187167409097589,-5.43088706268938e-05,0.000952662830971406,0.00583321256151734,125.491518690969,0.41005853182901,0.0650854082197091,0.000547272210920481,0.0115258252744663,0.632420839968948,-0.0023523480725967,-9.85175219718564,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.392041283487,22.8130105481022,-1.44636129380365
48.66,0.0753344264571645,0.0764734807854049,0.187226466521196,-5.43442166324326e-05,0.000950942146651723,0.00583357447345793,125.490294572471,0.410054614382115,0.0650853957211275,0.000547330363354478,0.0115309512837519,0.632430493103872,-0.00235260791369984,-9.85153084804571,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.389487411503,22.8200492325209,-1.44699040680968
48.67,0.0753383950949528,0.0764785638672188,0.187285526308743,-5.43794780901832e-05,0.000949221020715778,0.00583393642589545,125.489070195069,0.410050696123476,0.0650853831942611,0.000547388483136045,0.0115360596586184,0.632440147865435,-0.00235286745855941,-9.85130944846521,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.386932852757,22.8270879393242,-1.44761729146257
48.68,0.0753423638599662,0.0764836292782466,0.187344588460086,-5.44146551124746e-05,0.000947499455677159,0.00583429841875732,125.487845560539,0.410046777058767,0.0650853706391238,0.000547446570295114,0.0115411503946019,0.632449804239477,-0.00235312670749956,-9.85108799876874,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.384377609012,22.8341266687484,-1.44824194728386
48.69,0.0753463327520207,0.076488677014066,0.187403652975083,-5.44497478111049e-05,0.000945777454049768,0.00583466045197074,125.486620670658,0.410042857193667,0.0650853580557297,0.000547504624861352,0.0115462234872635,0.632459462211838,-0.00235338566084224,-9.8508664992809,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.381821682033,22.8411654210304,-1.44886437379832
48.7,0.0753503017709308,0.0764937070702797,0.187462719853593,-5.44847562973441e-05,0.000944055018347806,0.0058350225254627,125.485395527203,0.410038936533851,0.0650853454440929,0.000547562646864166,0.0115512789321894,0.632469121768357,-0.00235364431890809,-9.85064495032633,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.379265073584,22.8482041964074,-1.44948457053396
48.71,0.0753542709165096,0.0764987194425157,0.187521789095474,-5.45196806819362e-05,0.000942332151085773,0.00583538463915994,125.48417013195,0.410035015084997,0.0650853328042275,0.000547620636332704,0.0115563167249911,0.632478782894878,-0.00235390268201571,-9.85042335222965,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.376707785426,22.8552429951173,-1.45010253702205
48.72,0.0753582401885687,0.0765037141264269,0.18758086070059,-5.45545210751015e-05,0.000940608854778468,0.00583574679298901,125.482944486676,0.410031092852782,0.0650853201361475,0.000547678593295854,0.011561336861305,0.632488445577243,-0.00235416075048223,-9.85020170531547,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.374149819324,22.8622818173986,-1.45071827279706
48.73,0.0753622095869186,0.0765086911176917,0.1876399346688,-5.45892775865397e-05,0.000938885131940982,0.0058361089868762,125.481718593159,0.410027169842883,0.0650853074398672,0.000547736517782246,0.0115663393367927,0.632498109801295,-0.00235441852462289,-9.84998000990844,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.371591177041,22.86932066349,-1.45133177739672
48.74,0.0753661791113679,0.0765136504120132,0.187699010999968,-5.46239503254317e-05,0.000937160985088696,0.00583647122074761,125.480492453174,0.410023246060978,0.0650852947154006,0.000547794409820256,0.0115713241471411,0.63250777555288,-0.00235467600475157,-9.8497582663332,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.36903186034,22.8763595336309,-1.451943050362
48.75,0.0753701487617244,0.07651859200512,0.187758089693958,-5.46585394004422e-05,0.000935436416737276,0.00583683349452912,125.479266068499,0.410019321512744,0.0650852819627621,0.000547852269438003,0.0115762912880619,0.632517442817843,-0.0023549331911801,-9.84953647491436,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.366471870983,22.8833984280612,-1.45255209123708
48.76,0.075374118537794,0.0765235158927657,0.187817170750635,-5.46930449197225e-05,0.000933711429402674,0.00583719580814636,125.478039440911,0.410015396203861,0.0650852691819658,0.000547910096663351,0.0115812407552922,0.63252711158203,-0.00235519008421882,-9.84931463597658,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.363911210733,22.8904373470214,-1.4531588995694
48.77,0.0753780884393816,0.0765284220707291,0.187876254169865,-5.47274669909124e-05,0.000931986025601119,0.00583755816152478,125.476812572187,0.410011470140005,0.065085256373026,0.000547967891523914,0.0115861725445942,0.632536781831291,-0.00235544668417639,-9.84909274984451,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.361349881352,22.8974762907523,-1.45376347490963
48.78,0.0753820584662904,0.0765333105348142,0.187935339951516,-5.47618057211427e-05,0.000930260207849118,0.00583792055458959,125.475585464105,0.410007543326857,0.065085243535957,0.000548025654047051,0.0115910866517551,0.632546453551473,-0.00235570299135983,-9.84887081684277,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.358787884603,22.9045152594954,-1.45436581681166
48.79,0.0753860286183227,0.0765381812808501,0.187994428095455,-5.4796061217038e-05,0.000928533978663451,0.00583828298726578,125.474358118441,0.410003615770093,0.0650852306707732,0.000548083384259874,0.0115959830725874,0.632556126728427,-0.00235595900607455,-9.84864883729601,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.356225222247,22.9115542534925,-1.45496592483265
48.8,0.0753899988952789,0.076543034304691,0.188053518601552,-5.48302335847186e-05,0.00092680734056117,0.00583864545947815,125.473130536973,0.409999687475393,0.0650852177774889,0.000548141082189242,0.0116008618029287,0.632565801348004,-0.00235621472862411,-9.84842681152888,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.353661896047,22.9185932729861,-1.45556379853296
48.81,0.0753939692969584,0.0765478696022164,0.188112611469676,-5.48643229298029e-05,0.000925080296059589,0.00583900797115126,125.471902721479,0.409995758448435,0.0650852048561184,0.000548198747861769,0.0116057228386418,0.632575477396056,-0.00235647015931089,-9.84820473986603,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.351097907764,22.9256323182191,-1.4561594374762
48.82,0.0753979398231593,0.076552687169331,0.1881717066997,-5.48983293574103e-05,0.000923352847676289,0.00583937052220945,125.470674673735,0.4099918286949,0.0650851919066763,0.00054825638130382,0.0116105661756145,0.632585154858436,-0.00235672529843511,-9.84798262263208,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.348533259159,22.932671389435,-1.45675284122922
48.83,0.0754019104736781,0.0765574870019644,0.188230804291496,-5.49322529721629e-05,0.000921624997929109,0.00583973311257688,125.469446395519,0.409987898220465,0.0650851789291769,0.000548313982541515,0.0116153918097599,0.632594833721,-0.00235698014629578,-9.84776046015169,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.345967951995,22.9397104868777,-1.45734400936211
