time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
49.05,0.268159471998,0.103467856354667,0.676812061836503,-0.000514744107275061,0.00818798813080948,0.0198961146956161,128.875030658516,0.420703603753147,0.0646811472349612,0.00192915994211567,0.0405773577814589,0.601818756250233,-0.00930794616921011,-10.4661369381465,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.60529000472,79.1063010484354,-5.22797329034686
49.06,0.268176499539466,0.103494059590111,0.677026756464419,-0.000515182989086388,0.00818181270515166,0.019898008507456,128.870302688201,0.420688475018739,0.0646810188963652,0.00192964097814927,0.0406038135927862,0.601858380341664,-0.00931028031266782,-10.4652462711534,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.584514515872,79.1250655422185,-5.23118805461542
49.07,0.268193528587336,0.103520194610835,0.677241454032048,-0.000515621235691831,0.00817563470031344,0.0198999030262261,128.865573120429,0.420673341235254,0.0646808904543903,0.00193012185265448,0.0406302013633759,0.601898013825407,-0.00931261190665152,-10.4643553241173,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.563734390851,79.1438242342454,-5.23439373950465
49.08,0.26821055913316,0.103546261389749,0.677456154535784,-0.000516058846743879,0.0081694541253062,0.0199017982506289,128.860841962138,0.420658202424774,0.0646807619091938,0.0019306025652038,0.0406565210659835,0.601937656640021,-0.00931494094957682,-10.4634640984104,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.542949637706,79.1625771275032,-5.23759034265308
49.09,0.268227591168485,0.103572259899855,0.67767085797203,-0.00051649582189471,0.0081632709891444,0.0199036941793654,128.856109220263,0.420643058609385,0.0646806332609331,0.00193108311536924,0.0406827726734567,0.601977308724073,-0.00931726743985824,-10.4625725954047,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.522160264478,79.1813242249852,-5.24077786171308
49.1,0.268244624684855,0.103598190114245,0.677885564337195,-0.00051693216079619,0.00815708530084546,0.0199055908111352,128.851374901745,0.420627909811174,0.0646805045097654,0.00193156350272236,0.0407089561587357,0.602016970016139,-0.00931959137591139,-10.4616808164723,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.501366279207,79.2000655296909,-5.24395629435079
49.11,0.268261659673811,0.103624052006107,0.678100273627697,-0.000517367863099881,0.00815089706942983,0.0199074881446366,128.846639013522,0.420612756052236,0.0646803756558479,0.00193204372683428,0.0407350714948532,0.602056640454808,-0.0093219127561508,-10.4607887629852,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.480567689925,79.2188010446256,-5.24712563824618
49.12,0.268278696126894,0.103649845548717,0.67831498583996,-0.000517802928457042,0.00814470630392095,0.0199093861785664,128.841901562535,0.420597597354666,0.0646802466993378,0.00193252378727563,0.040761118654934,0.602096319978677,-0.0093242315789917,-10.4598964363153,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.459764504661,79.2375307728011,-5.25028589109298
49.13,0.268295734035642,0.103675570715446,0.678529700970417,-0.000518237356518633,0.00813851301334526,0.0199112849116199,128.837162555726,0.420582433740563,0.0646801176403923,0.0019330036836166,0.0407870976121957,0.602136008526357,-0.00932654784284899,-10.4590038378345,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.438956731439,79.256254717235,-5.25343705059873
49.14,0.268312773391589,0.103701227479757,0.67874441901551,-0.000518671146935322,0.00813231720673215,0.0199131843424911,128.832422000037,0.420567265232032,0.0646799884791684,0.00193348341542692,0.0408130083399481,0.602175706036466,-0.00932886154613753,-10.4581109689146,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.418144378279,79.274972880951,-5.25657911448477
49.15,0.26832981418627,0.103726815815206,0.678959139971686,-0.000519104299357485,0.008126118893114,0.0199150844698726,128.827679902413,0.420552091851179,0.0646798592158231,0.00193396298227587,0.0408388508115939,0.602215412447634,-0.00933117268727222,-10.4572178309276,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.397327453194,79.2936852669788,-5.25971208048621
49.16,0.268346856411216,0.103752335695439,0.679173863835401,-0.000519536813435213,0.00811991808152615,0.0199169852924555,128.822936269799,0.420536913620113,0.0646797298505135,0.00193444238373228,0.0408646250006279,0.602255127698504,-0.00933348126466793,-10.4563244252449,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.376505964196,79.3123918783545,-5.26283594635194
49.17,0.268363900057955,0.103777787094197,0.679388590603119,-0.000519968688818312,0.00811371478100686,0.0199188868089296,128.818191109139,0.420521730560948,0.0646796003833965,0.00193492161936453,0.0408903308806379,0.602294851727725,-0.00933578727674029,-10.4554307532385,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.355679919288,79.3310927181197,-5.26595070984466
49.18,0.268380945118016,0.103803169985313,0.679603320271312,-0.00052039992515631,0.00810750900059737,0.0199207890179832,128.813444427382,0.420506542695802,0.064679470814629,0.00193540068874055,0.0409159684253042,0.602334584473964,-0.0093380907219038,-10.4545368162798,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.334849326472,79.3497877893224,-5.2690563687408
49.19,0.268397991582924,0.103828484342711,0.679818052836458,-0.000520830522098462,0.00810130074934184,0.0199226919183033,128.808696231475,0.420491350046793,0.0646793411443679,0.00193587959142782,0.0409415376083996,0.602374325875891,-0.00934039159857371,-10.4536426157405,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.314014193742,79.3684770950165,-5.2721529208306
49.2,0.268415039444201,0.103853730140409,0.680032788295045,-0.000521260479293748,0.00809509003628733,0.0199245955085755,128.803946528368,0.420476152636047,0.0646792113727699,0.0019363583269934,0.0409670384037898,0.602414075872195,-0.00934268990516529,-10.452748152992,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.293174529088,79.3871606382619,-5.27524036391806
49.21,0.268432088693369,0.103878907352518,0.680247526643568,-0.000521689796390885,0.00808887687048385,0.0199264997874838,128.79919532501,0.42046095048569,0.0646790814999918,0.00193683689500386,0.0409924707854332,0.602453834401569,-0.00934498564009415,-10.4518534294057,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.272330340498,79.4058384221246,-5.27831869582096
49.22,0.268449139321948,0.10390401595324,0.68046226787853,-0.000522118473038322,0.00808266126098429,0.019928404753711,128.794442628353,0.420445743617852,0.0646789515261903,0.0019373152950254,0.0410178347273809,0.602493601402723,-0.00934727880177517,-10.4509584463531,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.251481635951,79.4245104496763,-5.28138791437083
49.23,0.268466191321454,0.10392905591687,0.68067701199644,-0.000522546508884251,0.00807644321684445,0.0199303104059385,128.789688445349,0.420430532054666,0.0646788214515222,0.00193779352662371,0.0410431302037766,0.602533376814376,-0.00934956938862435,-10.4500632052054,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.230628423424,79.443176723995,-5.28444801741295
49.24,0.268483244683403,0.103954027217797,0.680891758993816,-0.000522973903576607,0.008070222747123,0.0199322167428462,128.78493278295,0.42041531581827,0.0646786912761439,0.0019382715893641,0.0410683571888571,0.60257316057526,-0.00935185739905731,-10.4491677073338,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.209770710887,79.4618372481644,-5.2874990028064
49.25,0.26850029939931,0.103978929830502,0.681106508867186,-0.000523400656763072,0.00806399986088151,0.0199341237631127,128.780175648111,0.420400094930802,0.0646785610002121,0.00193874948281141,0.0410935156569521,0.602612952624116,-0.0093541428314893,-10.4482719541095,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.188908506308,79.4804920252744,-5.29054086842397
49.26,0.268517355460685,0.104003763729559,0.681321261613082,-0.00052382676809108,0.0080577745671844,0.0199360314654152,128.775417047786,0.420384869414406,0.0646784306238832,0.00193922720653008,0.0411186055824839,0.602652752899699,-0.00935642568433706,-10.4473759469036,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.168041817648,79.4991410584206,-5.29357361215224
49.27,0.268534412859039,0.104028528889633,0.681536017228046,-0.00052425223720782,0.00805154687509896,0.0199379398484294,128.770656988932,0.420369639291228,0.0646783001473139,0.00193970476008408,0.0411436269399678,0.602692561340775,-0.00935870595601583,-10.446479687087,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.147170652862,79.5177843507046,-5.29659723189152
49.28,0.268551471585879,0.104053225285484,0.681750775708628,-0.00052467706376024,0.00804531679369533,0.0199398489108298,128.765895478506,0.420354404583417,0.0646781695706603,0.00194018214303699,0.0411685797040122,0.602732377886122,-0.00936098364494274,-10.4455831760307,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.126295019903,79.5364219052342,-5.29961172555586
49.29,0.268568531632713,0.104077852891964,0.681965537051385,-0.00052510124739505,0.00803908433204647,0.0199417586512893,128.761132523465,0.420339165313126,0.064678038894079,0.00194065935495195,0.0411934638493183,0.602772202474532,-0.00936325874953377,-10.4446864151055,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.105414926718,79.5550537251226,-5.30261709107308
49.3,0.268585592991046,0.104102411684018,0.682180301252881,-0.000525524787758727,0.00803284949922821,0.0199436690684797,128.756368130769,0.42032392150251,0.0646779081177262,0.00194113639539165,0.0412182793506803,0.602812035044804,-0.00936553126820604,-10.4437894056822,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.084530381247,79.5736798134893,-5.3056133263847
49.31,0.268602655652379,0.104126901636684,0.682395068309691,-0.000525947684497517,0.00802661230431918,0.019945580161071,128.751602307376,0.420308673173726,0.0646777772417582,0.0019416132639184,0.0412430261829857,0.602851875535754,-0.00936780119937589,-10.4428921491313,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.063641391428,79.5923001734596,-5.30860042944602
49.32,0.268619719608214,0.104151322725092,0.682609838218394,-0.000526369937257439,0.00802037275640082,0.0199474919277323,128.746835060248,0.420293420348937,0.0646776462663312,0.00194208996009407,0.0412677043212147,0.602891723886209,-0.00937006854146046,-10.4419946468236,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.042747965192,79.6109148081646,-5.31157839822605
49.33,0.268636784850051,0.104175674924466,0.68282461097558,-0.000526791545684292,0.00801413086455739,0.019949404367131,128.742066396346,0.420278163050307,0.0646775151916013,0.00194256648348009,0.0412923137404409,0.602931580035009,-0.00937233329287757,-10.4410969001294,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.021850110467,79.6295237207412,-5.31454723070752
49.34,0.268653851369388,0.104199958210122,0.683039386577845,-0.000527212509423653,0.00800788663787593,0.0199513174779332,128.737296322632,0.420262901300004,0.0646773840177247,0.00194304283363752,0.0413168544158309,0.602971443921002,-0.00937459545204473,-10.4401989104193,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,101.000947835173,79.6481269143324,-5.31750692488691
49.35,0.268670919157721,0.104224172557471,0.683254165021793,-0.000527632828120884,0.00800164008544627,0.0199532312588036,128.73252484607,0.420247635120196,0.0646772527448573,0.00194351901012695,0.0413413263226443,0.603011315483055,-0.00937685501737939,-10.4393006790634,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.980041147228,79.6667243920869,-5.32045747877442
49.36,0.268687988206544,0.104248317942016,0.683468946304037,-0.000528052501421137,0.00799539121636103,0.0199551457084057,128.727751973624,0.420232364533058,0.0646771213731553,0.0019439950125086,0.0413657294362343,0.603051194660043,-0.00937911198729979,-10.438402207432,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.959130054543,79.6853161571592,-5.32339889039396
49.37,0.268705058507352,0.104272394339351,0.683683730421196,-0.000528471528969355,0.00798914003971558,0.0199570608254013,128.722977712258,0.420217089560765,0.0646769899027745,0.00194447084034227,0.0413900637320468,0.603091081390856,-0.00938136636022489,-10.4375034968952,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.938214565025,79.7039022127097,-5.32633115778314
49.38,0.268722130051635,0.104296401725166,0.683898517369899,-0.000528889910410274,0.00798288656460806,0.0199589766084511,128.71820206894,0.420201810225497,0.0646768583338707,0.00194494649318732,0.0414143291856214,0.603130975614396,-0.00938361813457254,-10.4366045488231,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.917294686575,79.7224825619045,-5.32925427899332
49.39,0.268739202830884,0.104320340075243,0.684113307146783,-0.000529307645388433,0.00797663080013935,0.0199608930562144,128.713425050635,0.420186526549434,0.0646767266666,0.00194542197060274,0.0414385257725908,0.603170877269578,-0.00938586730876244,-10.4357053645854,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.896370427091,79.7410572079157,-5.33216825208957
49.4,0.268756276836588,0.104344209365458,0.684328099748489,-0.00052972473354817,0.00797037275541308,0.019962810167349,128.708646664311,0.42017123855476,0.0646765949011179,0.0019458972721471,0.041462653468681,0.60321078629533,-0.00938811388121394,-10.4348059455521,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.875441794463,79.7596261539211,-5.33507307515062
49.41,0.268773352060232,0.104368009571778,0.684542895171672,-0.000530141174533632,0.00796411243953561,0.0199647279405114,128.703866916937,0.420155946263664,0.0646764630375803,0.00194637239737856,0.0414867122497113,0.603250702630594,-0.00939035785034599,-10.4339062930929,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.854508796578,79.7781894031043,-5.33796874626895
49.42,0.268790428493304,0.104391740670265,0.68475769341299,-0.000530556967988775,0.00795784986161601,0.0199666463743569,128.699085815482,0.420140649698334,0.0646763310761427,0.00194684734585487,0.0415107020915945,0.603290626214323,-0.00939259921457942,-10.4330064085772,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.833571441317,79.7967469586545,-5.34085526355072
49.43,0.268807506127287,0.104415402637074,0.68497249446911,-0.000530972113557367,0.00795158503076608,0.0199685654675392,128.694303366916,0.420125348880963,0.0646761990169609,0.00194732211713341,0.0415346229703367,0.603330556985485,-0.0093948379723343,-10.4321062933747,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.812629736556,79.815298823767,-5.34373262511578
49.44,0.268824584953664,0.104438995448454,0.68518729833671,-0.000531386610882995,0.0079453179561003,0.0199704852187107,128.68951957821,0.420110043833747,0.0646760668601904,0.00194779671077114,0.0415584748620374,0.603370494883061,-0.00939707412203108,-10.4312059488547,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.791683690166,79.8338450016424,-5.34660082909769
49.45,0.268841664963917,0.104462519080746,0.685402105012471,-0.000531800459609064,0.00793904864673586,0.0199724056265224,128.684734456335,0.420094734578883,0.0646759346059866,0.00194827112632461,0.0415822577428896,0.603410439846044,-0.00939930766209096,-10.4303053763864,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.770733310013,79.8523854954876,-5.34945987364369
49.46,0.268858746149525,0.104485973510384,0.685616914493086,-0.000532213659378806,0.00793277711179263,0.0199743266896242,128.679948008264,0.420079421138571,0.064675802254505,0.00194874536335,0.04160597158918,0.603450391813444,-0.00940153859093587,-10.429404577339,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.749778603957,79.8709203085148,-5.3523097569147
49.47,0.268875828501968,0.104509358713897,0.685831726775254,-0.000532626209835278,0.00792650336039316,0.0199762484066644,128.67516024097,0.420064103535014,0.0646756698059009,0.00194921942140309,0.0416296163772884,0.60349035072428,-0.00940376690698736,-10.4285035530816,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.728819579855,79.8894494439421,-5.35515047708532
49.48,0.268892912012723,0.104532674667907,0.686046541855682,-0.000533038110621369,0.00792022740166266,0.0199781707762899,128.670371161428,0.420048781790418,0.0646755372603298,0.00194969330003927,0.0416531920836885,0.603530316517589,-0.00940599260866775,-10.4276023049829,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.707856245556,79.9079729049932,-5.35798203234385
49.49,0.268909996673265,0.104555921349129,0.686261359731087,-0.000533449361379802,0.00791394924472899,0.0199800937971465,128.665580776612,0.42003345592699,0.0646754046179468,0.00195016699881351,0.0416766986849475,0.603570289132419,-0.00940821569439972,-10.4267008344119,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.686888608906,79.9264906948976,-5.36080442089225
49.5,0.268927082475071,0.104579098734371,0.686476180398191,-0.00053385996175314,0.00790766889872267,0.0199820174678784,128.660789093497,0.420018125966942,0.0646752718789071,0.00195064051728044,0.0417001361577259,0.603610268507833,-0.0094104361626063,-10.4257991427372,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.665916677744,79.9450028168905,-5.36361764094614
49.51,0.268944169409614,0.104602206800535,0.686691003853726,-0.000534269911383785,0.00790138637277686,0.0199839417871285,128.655996119061,0.420002791932486,0.064675139043366,0.00195111385499428,0.0417235044787784,0.603650254582906,-0.00941265401171166,-10.4248972313273,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.644940459905,79.9635092742128,-5.36642169073484
49.52,0.268961257468365,0.104625245524617,0.686905830094431,-0.000534679209913986,0.00789510167602732,0.0199858667535386,128.651201860279,0.419987453845837,0.0646750061114784,0.00195158701150886,0.0417468036249528,0.603690247296731,-0.00941486924013923,-10.4239951015506,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.623959963219,79.9820100701109,-5.36921656850128
49.53,0.268978346642797,0.104648214883705,0.687120659117053,-0.000535087856985839,0.00788881481761246,0.0199877923657488,128.64640632413,0.419972111729214,0.0646748730833994,0.00195205998637763,0.041770033573191,0.603730246588411,-0.00941708184631389,-10.4230927547754,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.602975195509,80.0005052078369,-5.3720022725021
49.54,0.26899543692438,0.104671114854983,0.687335490918348,-0.000535495852241293,0.00788252580667329,0.0199897186223981,128.641609517592,0.419956765604836,0.064674739959284,0.00195253277915367,0.0417931943005284,0.603770252397067,-0.00941929182866057,-10.4221901923699,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.581986164595,80.0189946906488,-5.37477880100758
49.55,0.269012528304582,0.104693945415727,0.68755032549508,-0.000535903195322152,0.00787623465235342,0.019991645522124,128.636811447644,0.419941415494925,0.0646746067392871,0.00195300538938968,0.0418162857840942,0.60381026466183,-0.00942149918560452,-10.421287415702,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.56099287829,80.03747852181,-5.37754615230164
49.56,0.269029620774872,0.104716706543307,0.68776516284402,-0.000536309885870079,0.00786994136379903,0.0199935730635628,128.632012121267,0.419926061421708,0.0646744734235635,0.00195347781663796,0.0418393080011114,0.603850283321849,-0.00942370391557215,-10.4203844261398,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.539995344402,80.0559567045894,-5.38030432468187
49.57,0.269046714326715,0.104739398215186,0.687980002961947,-0.000536715923526599,0.00786364595015892,0.0199955012453494,128.62721154544,0.41991070340741,0.064674340012268,0.00195395006045047,0.0418622609288969,0.603890308316286,-0.00942590601698983,-10.4194812250508,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.518993570735,80.0744292422619,-5.38305331645949
49.58,0.269063808951579,0.104762020408921,0.688194845845649,-0.000537121307933102,0.00785734842058443,0.0199974300661173,128.622409727145,0.419895341474261,0.0646742065055552,0.00195442212037876,0.0418851445448612,0.603930339584318,-0.00942810548828433,-10.4185778138028,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.497987565087,80.0928961381078,-5.38579312595937
49.59,0.269080904640928,0.104784573102164,0.688409691491921,-0.00053752603873085,0.00785104878422948,0.0199993595244987,128.617606673365,0.419879975644494,0.06467407290358,0.00195489399597404,0.0419079588265088,0.603970377065136,-0.00943030232788353,-10.4176741937631,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.476977335249,80.1113573954129,-5.38852375152001
49.6,0.269098001386224,0.104807056272658,0.688624539897568,-0.000537930115560975,0.00784474705025053,0.0200012896191246,128.61280239108,0.41986460594034,0.0646739392064968,0.00195536568678713,0.0419307037514382,0.604010420697946,-0.00943249653421529,-10.4167703662991,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.455962889008,80.1298130174686,-5.39124519149354
49.61,0.269115099178932,0.104829469898244,0.688839391059401,-0.000538333538064485,0.0078384432278066,0.0200032203486246,128.607996887276,0.419849232384038,0.0646738054144602,0.00195583719236848,0.0419533792973416,0.604050470421969,-0.0094346881057086,-10.4158663327781,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.434944234147,80.1482630075722,-5.39395744424574
49.62,0.269132198010512,0.104851813956852,0.689054244974239,-0.000538736305882267,0.00783213732605922,0.0200051517116267,128.603190168935,0.419833854997824,0.0646736715276247,0.0019563085122682,0.0419759854420053,0.604090526176441,-0.00943687704079245,-10.4149620945669,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.413921378442,80.166707369026,-5.39666050815598
49.63,0.269149297872425,0.104874088426509,0.689269101638911,-0.000539138418655094,0.00782582935417247,0.020007083706758,128.598382243043,0.41981847380394,0.0646735375461446,0.00195677964603599,0.0419985221633094,0.604130587900612,-0.00943906333789658,-10.4140576530326,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.392894329664,80.1851461051385,-5.3993543816173
49.64,0.269166398756132,0.104896293285335,0.689483961050252,-0.000539539876023621,0.00781951932131292,0.020009016332644,128.593573116583,0.419803088824626,0.0646734034701743,0.00195725059322124,0.0420209894392284,0.604170655533748,-0.00944124699545181,-10.4131530095417,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.371863095577,80.2035792192231,-5.40203906303632
49.65,0.26918350065309,0.104918428511543,0.689698823205107,-0.000539940677628394,0.00781320723664967,0.020010949587909,128.588762796543,0.419787700082129,0.0646732692998681,0.00195772135337293,0.0420433872478303,0.604210729015132,-0.00944342801188863,-10.412248165461,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.350827683943,80.2220067145992,-5.40471455083327
49.66,0.269200603554759,0.104940494083442,0.689913688100328,-0.000540340823109852,0.0078068931093543,0.0200128834711759,128.583951289909,0.419772307598694,0.0646731350353802,0.0019581919260397,0.0420657155672775,0.604250808284059,-0.00944560638563862,-10.4113431221568,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.329788102517,80.2404285945916,-5.40738084344204
49.67,0.269217707452595,0.104962489979433,0.690128555732775,-0.000540740312108331,0.00780057694860088,0.0200148179810663,128.579138603667,0.41975691139657,0.0646730006768648,0.00195866231076985,0.0420879743758264,0.604290893279839,-0.00944778211513448,-10.4104378809955,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.308744359046,80.2588448625304,-5.41003793931006
49.68,0.269234812338054,0.104984416178012,0.690343426099316,-0.000541139144264064,0.00779425876356596,0.0200167531162004,128.574324744805,0.419741511498008,0.0646728662244758,0.0019591325071113,0.0421101636518275,0.604330983941801,-0.00944995519880853,-10.409532443343,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.287696461276,80.2772555217516,-5.4126858368984
49.69,0.269251918202593,0.105006272657768,0.690558299196828,-0.00054153731921719,0.00778793856342856,0.0200186888751973,128.569509720312,0.419726107925259,0.0646727316783673,0.00195960251461162,0.0421322833737254,0.604371080209287,-0.0094521256350946,-10.4086268105654,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.266644416945,80.2956605755962,-5.41532453468174
49.7,0.269269025037665,0.105028059397385,0.690773175022195,-0.000541934836607751,0.00778161635737014,0.0200206252566746,128.564693537175,0.419710700700578,0.0646725970386933,0.00196007233281804,0.042154333520059,0.604411182021655,-0.00945429342242686,-10.4077209840285,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.245588233785,80.314060027411,-5.41795403114832
49.71,0.269286132834725,0.105049776375641,0.690988053572311,-0.0005423316960757,0.00777529215457463,0.0200225622592486,128.559876202385,0.419695289846222,0.0646724623056077,0.00196054196127742,0.0421763140694613,0.604451289318279,-0.00945645855923987,-10.4068149650978,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,100.224527919524,80.3324538805483,-5.42057432479999
