time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
5.79,4.36884824373876e-09,0.0651193818490721,-1.62094569083658e-09,5.71843325339993e-10,-1.2001541869757e-09,-1.90907515591387e-10,125.000000194829,0.408520496843124,0.0651193897465737,8.88586295870249e-09,-7.897501563062e-09,0.636452405225551,-6.72643619847473e-08,-9.75980469977893,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000194829,8.72577696788928e-07,9.8718769692141e-07
5.8,4.37443944423368e-09,0.0651193818370753,-1.62285633132599e-09,5.71263530505165e-10,-1.19922290466852e-09,-1.90410755979012e-10,125.00000019552,0.408520496845327,0.0651193897465316,8.88616951950153e-09,-7.90945637347453e-09,0.636452405219931,-6.72663743429469e-08,-9.75980469989978,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000019552,8.72331707045585e-07,9.88682048230771e-07
5.81,4.38002518232589e-09,0.0651193818250877,-1.62476199701513e-09,5.7068609780762e-10,-1.19828815029992e-09,-1.8991466392582e-10,125.000000196212,0.408520496847533,0.0651193897464892,8.8864749527518e-09,-7.92140154892737e-09,0.636452405214299,-6.72683789775557e-08,-9.75980470002078,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000196212,8.72086242640808e-07,9.90175195170195e-07
5.82,4.38560548115482e-09,0.0651193818131095,-1.6266626945805e-09,5.70111017753889e-10,-1.19734992541426e-09,-1.89419236784184e-10,125.000000196905,0.408520496849742,0.0651193897464466,8.88677926299625e-09,-7.93333710363139e-09,0.636452405208658,-6.72703759200825e-08,-9.75980470014196,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000196905,8.71841303119683e-07,9.91667139516039e-07
5.83,4.39118036376684e-09,0.0651193818011407,-1.6285584306721e-09,5.69538280885878e-10,-1.19640823669948e-09,-1.88924471914482e-10,125.000000197599,0.408520496851955,0.0651193897464037,8.88708245476081e-09,-7.94526298074316e-09,0.636452405203006,-6.72723652019103e-08,-9.7598047002633,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000197599,8.71596888029239e-07,9.93157874162875e-07
5.84,4.39674985311564e-09,0.0651193817891813,-1.63044921191353e-09,5.68967877780791e-10,-1.19546309204686e-09,-1.88430366685123e-10,125.000000198295,0.408520496854171,0.0651193897463605,8.88738453255442e-09,-7.95717922289526e-09,0.636452405197345,-6.7274346854297e-08,-9.75980470038481,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000198295,8.71352996918436e-07,9.94647404439775e-07
5.85,4.40231397206258e-09,0.0651193817772315,-1.63233504490204e-09,5.68399799051048e-10,-1.19451450074017e-09,-1.87936918472558e-10,125.000000198991,0.40852049685639,0.0651193897463172,8.88768550086909e-09,-7.9690857590334e-09,0.636452405191673,-6.72763209083756e-08,-9.75980470050648,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000198991,8.71109629338156e-07,9.96135721464952e-07
5.86,4.40787274337702e-09,0.0651193817652911,-1.63421593620865e-09,5.678340353442e-10,-1.19356247260737e-09,-1.87444124661307e-10,125.000000199688,0.408520496858612,0.0651193897462737,8.88798536417989e-09,-7.98098263179015e-09,0.63645240518599,-6.72782873951547e-08,-9.75980470062832,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000199688,8.70866784841198e-07,9.97622830567479e-07
5.87,4.41342618973669e-09,0.0651193817533602,-1.6360918923782e-09,5.67270577342854e-10,-1.19260701830671e-09,-1.86951982643965e-10,125.000000200387,0.408520496860838,0.06511938974623,8.88828412694504e-09,-7.99286981274381e-09,0.6364524051803,-6.72802463455192e-08,-9.75980470075034,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000200387,8.7062446298227e-07,9.99108728194642e-07
5.88,4.41897433372799e-09,0.0651193817414389,-1.63796291992944e-09,5.66709415764582e-10,-1.19164815066749e-09,-1.86460489821224e-10,125.000000201086,0.408520496863067,0.0651193897461862,8.88858179360593e-09,-8.0047472592618e-09,0.636452405174599,-6.72821977902302e-08,-9.75980470087254,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000201086,8.7038266331798e-07,1.00059340901737e-06
5.89,4.42451719784639e-09,0.0651193817295273,-1.63982902535511e-09,5.66150541361843e-10,-1.19068588513113e-09,-1.85969643601886e-10,125.000000201787,0.408520496865299,0.0651193897461422,8.88887836858716e-09,-8.01661497134412e-09,0.63645240516889,-6.72841417599261e-08,-9.75980470099491,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000201787,8.70141385406828e-07,1.00207687303566e-06
5.9,4.43005480449674e-09,0.0651193817176252,-1.64169021512204e-09,5.65593944921894e-10,-1.18972023623928e-09,-1.85479441402875e-10,125.000000202488,0.408520496867535,0.0651193897460981,8.88917385629661e-09,-8.02847293477993e-09,0.63645240516317,-6.72860782851224e-08,-9.75980470111745,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000202488,8.69900628809201e-07,1.00355911847316e-06
5.91,4.4355871759936e-09,0.0651193817057329,-1.64354649567119e-09,5.65039617266707e-10,-1.1887512192455e-09,-1.8498988064925e-10,125.000000203191,0.408520496869774,0.065119389746054,8.88946826112544e-09,-8.04032114956922e-09,0.636452405157442,-6.72880073962129e-08,-9.75980470124018,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000203191,8.69660393087363e-07,1.00504014532987e-06
5.92,4.44111433456161e-09,0.0651193816938502,-1.64539787341778e-09,5.64487549252881e-10,-1.18777885266895e-09,-1.8450095877422e-10,125.000000203894,0.408520496872016,0.0651193897460098,8.88976158744817e-09,-8.05215958729029e-09,0.636452405151706,-6.72899291234695e-08,-9.75980470136309,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000203894,8.69420677805449e-07,1.00651995005308e-06
5.93,4.44663630233584e-09,0.0651193816819773,-1.64724435475134e-09,5.63937731771558e-10,-1.18680315433511e-09,-1.84012673219149e-10,125.000000204599,0.408520496874261,0.0651193897459655,8.89005383962271e-09,-8.06398826215398e-09,0.63645240514596,-6.72918434970427e-08,-9.75980470148619,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000204599,8.69181482529454e-07,1.00799853441913e-06
5.94,4.45215310136207e-09,0.0651193816701142,-1.64908594603578e-09,5.63390155748331e-10,-1.18582414556003e-09,-1.8352502143357e-10,125.000000205304,0.40852049687651,0.0651193897459213,8.89034502199038e-09,-8.07580711731688e-09,0.636452405140208,-6.72937505469626e-08,-9.75980470160947,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000205304,8.68942806827231e-07,1.00947589132261e-06
5.95,4.45766475359721e-09,0.0651193816582608,-1.65092265360954e-09,5.62844812143162e-10,-1.18484184701561e-09,-1.83038000875193e-10,125.000000206011,0.408520496878762,0.065119389745877,8.89063513887602e-09,-8.08761616698984e-09,0.636452405134446,-6.72956503031386e-08,-9.75980470173294,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000206011,8.68704650268478e-07,1.01095202253987e-06
5.96,4.46317128090957e-09,0.0651193816464173,-1.65275448378557e-09,5.62301691950287e-10,-1.18385627800689e-09,-1.82551609009913e-10,125.000000206719,0.408520496881017,0.0651193897458327,8.89092419458795e-09,-8.0994153685403e-09,0.636452405128676,-6.72975427953604e-08,-9.7598047018566,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000206719,8.68467012424737e-07,1.01242692274184e-06
5.97,4.46867270507922e-09,0.0651193816345837,-1.6545814428515e-09,5.6176078619813e-10,-1.1828674635453e-09,-1.82065843311817e-10,125.000000207427,0.408520496883275,0.0651193897457884,8.89121219341807e-09,-8.11120473617912e-09,0.636452405122898,-6.72994280532983e-08,-9.75980470198046,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000207427,8.68229892869378e-07,1.01390059370488e-06
5.98,4.47416904779836e-09,0.06511938162276,-1.65640353706968e-09,5.61222085949213e-10,-1.18187542651811e-09,-1.81580701263194e-10,125.000000208137,0.408520496885537,0.0651193897457442,8.89149913964191e-09,-8.12298424148458e-09,0.636452405117113,-6.73013061065034e-08,-9.7598047021045,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000208137,8.679932911776e-07,1.01537303187627e-06
5.99,4.47966033067158e-09,0.0651193816109462,-1.65822077267726e-09,5.60685582300066e-10,-1.18088019169406e-09,-1.81096180354536e-10,125.000000208848,0.408520496887802,0.0651193897457,8.89178503751862e-09,-8.13475388445668e-09,0.636452405111319,-6.73031769844083e-08,-9.75980470222874,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000208848,8.67757206926417e-07,1.01684423725601e-06
6,4.48514657521628e-09,0.0651193815991424,-1.66003315588631e-09,5.60151266381132e-10,-1.17988178381699e-09,-1.80612278084545e-10,125.000000209559,0.40852049689007,0.065119389745656,8.89206989129108e-09,-8.14651359404116e-09,0.636452405105519,-6.73050407163275e-08,-9.75980470235318,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000209559,8.67521639694657e-07,1.01831420096232e-06
6.01,4.49062780286293e-09,0.0651193815873486,-1.66184069288385e-09,5.59619129356682e-10,-1.1788802304476e-09,-1.80128991960139e-10,125.000000210272,0.408520496892341,0.065119389745612,8.8923537051859e-09,-8.15826342708142e-09,0.636452405099711,-6.73068973314576e-08,-9.7598047024778,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000210272,8.67286589062947e-07,1.01978293010063e-06
6.02,4.49610403495546e-09,0.0651193815755648,-1.66364338983197e-09,5.59089162424716e-10,-1.17787555635255e-09,-1.79646319496456e-10,125.000000210986,0.408520496894616,0.0651193897455681,8.89263648341349e-09,-8.17000332673405e-09,0.636452405093896,-6.73087468588784e-08,-9.75980470260263,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000210986,8.67052054613713e-07,1.02125041756551e-06
6.03,4.50157529275156e-09,0.0651193815637911,-1.66544125286788e-09,5.58561356816877e-10,-1.1768677909621e-09,-1.79164258216851e-10,125.000000211701,0.408520496896894,0.0651193897455243,8.8929182301681e-09,-8.18173330720991e-09,0.636452405088074,-6.73105893275524e-08,-9.75980470272766,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000211701,8.6681803593117e-07,1.02271666513332e-06
6.04,4.50704159742299e-09,0.0651193815520275,-1.66723428810404e-09,5.58035703798353e-10,-1.17585696180569e-09,-1.78682805652908e-10,125.000000212416,0.408520496899175,0.0651193897454807,8.89319894962786e-09,-8.19345328324387e-09,0.636452405082244,-6.73124247663259e-08,-9.75980470285289,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000212416,8.66584532601312e-07,1.02418166214591e-06
6.05,4.51250297005598e-09,0.065119381540274,-1.66902250162819e-09,5.57512194667787e-10,-1.17484309838058e-09,-1.78201959344434e-10,125.000000213133,0.408520496901459,0.0651193897454372,8.89347864595482e-09,-8.20516331167934e-09,0.636452405076409,-6.73142532039293e-08,-9.75980470297833,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000213133,8.6635154421191e-07,1.02564541570871e-06
6.06,4.51795943165149e-09,0.0651193815285306,-1.67080589950349e-09,5.5699082075718e-10,-1.17382622722696e-09,-1.77721716839462e-10,125.000000213851,0.408520496903746,0.0651193897453939,8.89375732329502e-09,-8.21686333567291e-09,0.636452405070566,-6.73160746689773e-08,-9.75980470310397,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000213851,8.66119070352499e-07,1.0271079187163e-06
6.07,4.52341100312555e-09,0.0651193815167974,-1.67258448776852e-09,5.564715734318e-10,-1.1728063816364e-09,-1.77242075694254e-10,125.00000021457,0.408520496906037,0.0651193897453508,8.89403498577853e-09,-8.22855338364629e-09,0.636452405064717,-6.73178891899696e-08,-9.75980470322981,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000021457,8.65887110614378e-07,1.02856917472138e-06
6.08,4.52885770530963e-09,0.0651193815050745,-1.67435827243746e-09,5.55954444090085e-10,-1.1717835900423e-09,-1.76763033473296e-10,125.000000215289,0.408520496908331,0.0651193897453078,8.89431163751946e-09,-8.2402334129669e-09,0.636452405058862,-6.73196967952913e-08,-9.75980470335586,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000215289,8.65655664590594e-07,1.0300291783949e-06
6.09,4.53429955895091e-09,0.0651193814933618,-1.6761272595001e-09,5.55439424163549e-10,-1.17075788630793e-09,-1.76284587749301e-10,125.00000021601,0.408520496910628,0.0651193897452651,8.89458728261608e-09,-8.25190336679135e-09,0.636452405052999,-6.73214975132131e-08,-9.75980470348211,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000021601,8.65424731875944e-07,1.03148792263141e-06
6.1,4.53973658471265e-09,0.0651193814816593,-1.67789145492195e-09,5.54926505116686e-10,-1.16972930022953e-09,-1.75806736103207e-10,125.000000216732,0.408520496912928,0.0651193897452226,8.89486192515077e-09,-8.26356331617388e-09,0.636452405047131,-6.73232913718922e-08,-9.75980470360858,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000216732,8.65194312066961e-07,1.03294541631271e-06
6.11,4.54516880317448e-09,0.0651193814699672,-1.67965086464432e-09,5.54415678446877e-10,-1.16869786540707e-09,-1.75329476124174e-10,125.000000217455,0.408520496915232,0.0651193897451803,8.89513556919018e-09,-8.27521314742768e-09,0.636452405041257,-6.7325078399372e-08,-9.75980470373525,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000217455,8.64964404761911e-07,1.03440164522794e-06
6.12,4.55059623483274e-09,0.0651193814582854,-1.68140549458441e-09,5.53906935684288e-10,-1.16766361065668e-09,-1.74852805409579e-10,125.000000218179,0.408520496917538,0.0651193897451383,8.89540821878517e-09,-8.2868529031853e-09,0.636452405035376,-6.73268586235834e-08,-9.75980470386214,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000218179,8.64735009560784e-07,1.03585661470618e-06
6.13,4.55601890010081e-09,0.0651193814466139,-1.68315535063536e-09,5.5340026839178e-10,-1.16662657195864e-09,-1.74376721565018e-10,125.000000218903,0.408520496919848,0.0651193897450965,8.89567987797094e-09,-8.29848258344675e-09,0.636452405029491,-6.73286320723444e-08,-9.75980470398924,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000218903,8.64506126065287e-07,1.03731032474741e-06
6.14,4.56143681930941e-09,0.0651193814349529,-1.68490043866638e-09,5.52895668164808e-10,-1.16558678101257e-09,-1.73901222204298e-10,125.000000219629,0.408520496922161,0.0651193897450549,8.89595055076701e-09,-8.31010210294689e-09,0.636452405023598,-6.7330398773361e-08,-9.75980470411654,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000219629,8.64277753878839e-07,1.0387627646935e-06
6.15,4.56685001270692e-09,0.0651193814233022,-1.6866407645228e-09,5.52393126631328e-10,-1.16454427408115e-09,-1.73426304949435e-10,125.000000220356,0.408520496924477,0.0651193897450137,8.89622024117732e-09,-8.32171150431828e-09,0.636452405017701,-6.73321587542277e-08,-9.75980470424407,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000220356,8.64049892606562e-07,1.04021393987352e-06
6.16,4.57225850045974e-09,0.065119381411662,-1.68837633402616e-09,5.51892635451694e-10,-1.16349908044473e-09,-1.72951967430649e-10,125.000000221084,0.408520496926797,0.0651193897449727,8.89648895319027e-09,-8.33331075913923e-09,0.636452405011798,-6.73339120424276e-08,-9.75980470437181,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000221084,8.63822541855275e-07,1.04166384673476e-06
6.17,4.57766230265255e-09,0.0651193814000322,-1.6901071529743e-09,5.51394186318566e-10,-1.16245123721027e-09,-1.72478207286356e-10,125.000000221813,0.408520496929119,0.065119389744932,8.89675669077874e-09,-8.34489981056631e-09,0.636452405005889,-6.7335658665333e-08,-9.75980470449975,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000221813,8.63595701233486e-07,1.04311247817179e-06
6.18,4.58306143928867e-09,0.065119381388413,-1.69183322714143e-09,5.50897770956811e-10,-1.16140077752053e-09,-1.72005022163165e-10,125.000000222542,0.408520496931445,0.0651193897448916,8.89702345790015e-09,-8.35647867281038e-09,0.636452404999975,-6.73373986502057e-08,-9.75980470462792,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000222542,8.63369370351388e-07,1.04455983596097e-06
6.19,4.58845593029035e-09,0.0651193813768042,-1.69355456227821e-09,5.50403381123402e-10,-1.16034773709507e-09,-1.71532409715873e-10,125.000000223273,0.408520496933774,0.0651193897448515,8.89728925849653e-09,-8.36804736008228e-09,0.636452404994055,-6.73391320241976e-08,-9.7598047047563,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000223273,8.63143548820847e-07,1.04600592187865e-06
